@RELATION P1HumanAgent

@ATTRIBUTE celda[8][10] NUMERIC
@ATTRIBUTE celda[9][10] NUMERIC
@ATTRIBUTE celda[9][11] NUMERIC
@ATTRIBUTE celda[10][10] NUMERIC
@ATTRIBUTE celda[11][10] NUMERIC
@ATTRIBUTE celda[10][11] NUMERIC
@ATTRIBUTE celda[11][11] NUMERIC
@ATTRIBUTE celda[10][12] NUMERIC
@ATTRIBUTE celda[11][12] NUMERIC
@ATTRIBUTE mario_x NUMERIC
@ATTRIBUTE mario_y NUMERIC
@ATTRIBUTE marioStatus NUMERIC
@ATTRIBUTE marioMode NUMERIC
@ATTRIBUTE isMarioOnGround {1, 0}
@ATTRIBUTE isMarioAbleToJump {1, 0}
@ATTRIBUTE isMarioAbleToShoot {1, 0}
@ATTRIBUTE isMarioCarrying {1, 0}
@ATTRIBUTE killsTotal NUMERIC
@ATTRIBUTE killsByFire NUMERIC
@ATTRIBUTE killsByStomp NUMERIC
@ATTRIBUTE killsByShell NUMERIC
@ATTRIBUTE timeLeft NUMERIC
@ATTRIBUTE distancePassedCells NUMERIC
@ATTRIBUTE distancePassedPhys NUMERIC
@ATTRIBUTE flowersDevoured NUMERIC
@ATTRIBUTE mushroomsDevoured NUMERIC
@ATTRIBUTE coinsGained NUMERIC
@ATTRIBUTE timeSpent NUMERIC
@ATTRIBUTE hiddenBlocksFound NUMERIC
@ATTRIBUTE reward NUMERIC
@ATTRIBUTE coins NUMERIC
@ATTRIBUTE bricks NUMERIC
@ATTRIBUTE enemys NUMERIC
@ATTRIBUTE coins_6 NUMERIC
@ATTRIBUTE enemys_6 NUMERIC
@ATTRIBUTE coins_12 NUMERIC
@ATTRIBUTE enemys_12 NUMERIC
@ATTRIBUTE coins_24 NUMERIC
@ATTRIBUTE enemys_24 NUMERIC
@ATTRIBUTE Action {PARADO, SALTA, AVANZA, JUMP-ADVANCE}
@data
0, 0, 0, 0, -24, 0, -24, 0, -24, 748.73395, 162.31, 2, 2, 0, 0, 1, 0, 2, 1, 1, 0, 187, 46, 748, 0, 0, 27, 12, 0, 441, 16, 33, 1, 0, 0, 0, 0, 4, -21, AVANZA
0, 0, 0, 0, 0, 0, 0, 0, 0, 750.3432, 159.6235, 2, 2, 0, 0, 1, 0, 2, 1, 1, 0, 187, 46, 750, 0, 0, 27, 12, 0, 441, 24, 33, 1, 0, 0, 0, 0, 4, -21, AVANZA
0, 0, 0, 0, -24, 0, -24, 0, -24, 752.3754, 160.33998, 2, 2, 0, 0, 1, 0, 2, 1, 1, 0, 187, 47, 752, 0, 0, 27, 12, 0, 441, 18, 34, 1, 0, 0, 0, 0, 4, -21, AVANZA
0, 0, 0, 0, -24, 0, -24, 0, -24, 754.7841, 163.94899, 2, 2, 0, 0, 1, 0, 2, 1, 1, 0, 187, 47, 754, 0, 0, 27, 12, 0, 441, 18, 34, 1, 0, 0, 0, 0, 4, -21, AVANZA
0, 0, 0, 0, -24, 0, -24, 0, -24, 757.52783, 170.01665, 2, 2, 0, 0, 1, 0, 2, 1, 1, 0, 187, 47, 757, 0, 0, 27, 12, 0, 441, 18, 34, 1, 0, 0, 0, 0, 4, -21, AVANZA
0, 0, 0, -24, -60, -24, -60, -24, -60, 760.56976, 178.17415, 2, 2, 0, 0, 1, 0, 2, 1, 1, 0, 187, 47, 760, 0, 0, 27, 12, 0, 441, 18, 34, 1, 0, 0, 2, 0, 4, -21, AVANZA
0, 0, 0, -24, -60, -24, -60, -24, -60, 763.8771, 188.10803, 2, 2, 0, 0, 1, 0, 2, 1, 1, 0, 187, 47, 763, 0, 0, 27, 12, 0, 441, 18, 34, 1, 0, 0, 2, 0, 4, -21, AVANZA
0, 0, 0, -24, -60, -24, -60, -24, -60, 767.4206, 191.0, 2, 2, 1, 0, 1, 0, 2, 1, 1, 0, 187, 47, 767, 0, 0, 29, 12, 0, 473, 16, 34, 1, 0, 0, 3, 0, 4, -21, AVANZA
0, 0, 0, -24, -60, -24, -60, -24, -60, 771.1743, 191.0, 2, 2, 1, 1, 1, 0, 2, 1, 1, 0, 187, 48, 771, 0, 0, 29, 12, 0, 473, 19, 34, 1, 0, 0, 3, 0, 6, -21, AVANZA
0, 0, 0, -24, -60, -24, -60, -24, -60, 775.1151, 191.0, 2, 2, 1, 1, 1, 0, 2, 1, 1, 0, 187, 48, 775, 0, 0, 29, 12, 0, 473, 19, 34, 1, 2, 0, 3, 0, 6, -21, AVANZA
0, 0, 0, -24, -60, -24, -60, -24, -60, 779.2224, 191.0, 2, 2, 1, 1, 1, 0, 2, 1, 1, 0, 187, 48, 779, 0, 0, 29, 13, 0, 473, 19, 34, 1, 2, 0, 3, 0, 6, -21, AVANZA
0, 0, 0, -24, -60, -24, -60, -24, -60, 783.4779, 191.0, 2, 2, 1, 1, 1, 0, 2, 1, 1, 0, 187, 48, 783, 0, 0, 31, 13, 0, 505, 17, 34, 1, 2, 0, 4, 0, 6, -21, AVANZA
0, 0, 0, -24, -60, -24, -60, 0, -60, 787.8653, 191.0, 2, 2, 1, 1, 1, 0, 2, 1, 1, 0, 186, 49, 787, 0, 0, 31, 13, 0, 505, 19, 34, 1, 2, 0, 4, 0, 8, -21, AVANZA
0, 0, 0, -24, -60, -24, -60, 0, -60, 792.3701, 191.0, 2, 2, 1, 1, 1, 0, 2, 1, 1, 0, 186, 49, 792, 0, 0, 31, 13, 0, 505, 19, 34, 1, 3, 0, 4, 0, 8, -21, AVANZA
0, 0, 0, -24, -60, -24, -60, 0, -60, 796.9794, 191.0, 2, 2, 1, 1, 1, 0, 2, 1, 1, 0, 186, 49, 796, 0, 0, 33, 13, 0, 537, 17, 34, 1, 3, 0, 4, 0, 8, -21, AVANZA
0, 0, 0, -24, -60, 0, -60, 0, -60, 801.68164, 191.0, 2, 2, 1, 1, 1, 0, 2, 1, 1, 0, 186, 50, 801, 0, 0, 33, 13, 0, 537, 19, 33, 1, 1, 0, 2, 0, 8, -23, AVANZA
0, 0, 0, -24, -60, 0, -60, 0, -60, 806.4666, 191.0, 2, 2, 1, 1, 1, 0, 2, 1, 1, 0, 186, 50, 806, 0, 0, 33, 13, 0, 537, 18, 33, 1, 1, 0, 2, 0, 8, -23, AVANZA
0, 0, 0, -24, -60, 0, -60, 0, -60, 811.32526, 191.0, 2, 2, 1, 1, 1, 0, 2, 1, 1, 0, 186, 50, 811, 0, 0, 33, 13, 0, 537, 18, 33, 1, 2, 0, 2, 0, 8, -23, AVANZA
0, 0, 0, 0, -60, 0, -60, 0, -24, 816.24945, 191.0, 2, 2, 1, 1, 1, 0, 2, 1, 1, 0, 186, 51, 816, 0, 0, 33, 13, 0, 537, 18, 32, 1, 2, 0, 2, 0, 8, -23, AVANZA
0, 0, 0, 0, -60, 0, -60, 0, -24, 821.232, 191.0, 2, 2, 1, 1, 1, 0, 2, 1, 1, 0, 186, 51, 821, 0, 0, 33, 13, 0, 537, 18, 32, 1, 1, 0, 1, 0, 7, -24, JUMP-ADVANCE
0, 0, 0, 0, -60, 0, -60, 0, -24, 826.2665, 177.7, 2, 2, 0, 0, 1, 0, 2, 1, 1, 0, 186, 51, 826, 0, 0, 33, 13, 0, 537, 18, 32, 1, 1, 0, 1, 0, 7, -24, JUMP-ADVANCE
0, 0, 0, 0, 0, 0, 0, 0, 0, 831.34717, 164.4, 2, 2, 0, 0, 1, 0, 2, 1, 1, 0, 186, 51, 831, 0, 0, 33, 13, 0, 537, 18, 32, 1, 1, 0, 1, 0, 7, -24, AVANZA
0, 0, 0, 0, 0, 0, 0, 0, 0, 836.46893, 156.095, 2, 2, 0, 0, 1, 0, 2, 1, 1, 0, 186, 52, 836, 0, 0, 33, 13, 0, 537, 21, 31, 1, 1, 0, 1, 0, 7, -24, AVANZA
0, 0, 0, 0, 0, 0, 0, 0, 0, 841.6273, 152.03575, 2, 2, 0, 0, 1, 0, 2, 1, 1, 0, 186, 52, 841, 0, 0, 33, 13, 0, 537, 21, 31, 1, 0, 0, 0, 0, 6, -25, AVANZA
0, 0, 0, 0, 0, 0, 0, 0, 0, 846.8183, 151.58539, 2, 2, 0, 0, 1, 0, 2, 1, 1, 0, 186, 52, 846, 0, 0, 33, 13, 0, 537, 21, 31, 1, 0, 0, 0, 0, 6, -25, PARADO
0, 0, 0, 0, 0, 0, 0, -24, 0, 851.4383, 154.20258, 2, 2, 0, 0, 1, 0, 2, 1, 1, 0, 186, 53, 851, 0, 0, 33, 14, 0, 537, 21, 29, 2, 0, 0, 0, 0, 6, -25, PARADO
0, 0, 0, 0, 0, 0, 0, -24, 0, 855.55005, 159.42719, 2, 2, 0, 0, 1, 0, 2, 1, 1, 0, 186, 53, 855, 0, 0, 33, 14, 0, 537, 21, 29, 2, 2, 0, 2, 0, 6, -25, PARADO
0, 0, 0, 0, 0, 0, 0, 0, 80, 859.20953, 166.8681, 2, 2, 0, 0, 1, 0, 2, 1, 1, 0, 185, 53, 859, 0, 0, 33, 14, 0, 537, 17, 29, 2, 2, 0, 2, 0, 6, -25, PARADO
0, 0, 0, 0, -24, 0, -24, 80, -24, 862.4665, 176.19289, 2, 2, 0, 0, 1, 0, 2, 1, 1, 0, 185, 53, 862, 0, 0, 33, 14, 0, 537, 17, 29, 1, 2, 0, 2, 0, 6, -25, PARADO
0, 0, 0, 0, -24, 80, -24, 0, -24, 865.3652, 187.11896, 2, 2, 0, 0, 1, 0, 2, 1, 1, 0, 185, 54, 865, 0, 0, 33, 14, 0, 537, 17, 29, 2, 2, 0, 2, 0, 6, -25, PARADO
0, 0, 80, -24, -60, -24, -60, -24, -60, 867.945, 199.40611, 2, 2, 0, 0, 1, 0, 2, 1, 1, 0, 185, 54, 867, 0, 0, 33, 14, 0, 537, 17, 25, 2, 4, 0, 6, 0, 6, -25, PARADO
0, 0, 80, -24, -60, -24, -60, -24, -60, 870.241, 207.0, 2, 2, 1, 0, 1, 0, 2, 1, 1, 0, 185, 54, 870, 0, 0, 33, 14, 0, 537, 17, 25, 2, 4, 0, 6, 0, 6, -25, PARADO
0, 0, 80, -24, -60, -24, -60, -24, -60, 872.2845, 207.0, 2, 2, 1, 1, 0, 0, 2, 1, 1, 0, 185, 54, 872, 0, 0, 33, 14, 0, 537, 16, 25, 2, 2, 0, 4, 0, 4, -27, PARADO
0, 0, 80, -24, -60, -24, -60, -24, -60, 874.10315, 207.0, 2, 2, 1, 1, 0, 0, 2, 1, 1, 0, 185, 54, 874, 0, 0, 33, 14, 0, 537, 16, 25, 2, 4, 0, 4, 0, 4, -27, PARADO
0, 0, 0, -24, -60, -24, -60, -24, -60, 875.7218, 207.0, 2, 2, 1, 1, 1, 0, 3, 2, 1, 0, 185, 54, 875, 0, 0, 33, 14, 0, 537, 17, 25, 1, 4, 0, 4, 0, 4, -27, PARADO
0, 0, 0, -24, -60, -24, -60, -24, -60, 877.1624, 207.0, 2, 2, 1, 1, 1, 0, 3, 2, 1, 0, 185, 54, 877, 0, 0, 35, 14, 0, 569, 16, 25, 1, 4, 0, 4, 0, 4, -26, PARADO
0, 0, 0, -24, -60, -24, -60, -24, -60, 878.4445, 207.0, 2, 2, 1, 1, 1, 0, 3, 2, 1, 0, 185, 54, 878, 0, 0, 35, 14, 0, 569, 16, 25, 1, 2, 0, 2, 0, 4, -28, PARADO
0, 0, 0, -24, -60, -24, -60, -24, -60, 879.58563, 207.0, 2, 2, 1, 1, 1, 0, 3, 2, 1, 0, 185, 54, 879, 0, 0, 35, 14, 0, 569, 16, 25, 0, 2, 0, 2, 0, 4, -28, PARADO
0, 0, 0, -24, -60, -24, -60, -24, -60, 880.6012, 207.0, 2, 2, 1, 1, 1, 0, 3, 2, 1, 0, 185, 55, 880, 0, 0, 35, 14, 0, 569, 16, 23, 2, 2, 0, 2, 0, 4, -28, PARADO
0, 0, 0, -24, -60, -24, -60, -24, -60, 881.50507, 207.0, 2, 2, 1, 1, 1, 0, 3, 2, 1, 0, 185, 55, 881, 0, 0, 35, 14, 0, 569, 16, 23, 2, 0, 0, 0, 0, 2, -30, PARADO
0, 0, 0, -24, -60, -24, -60, -24, -60, 882.3095, 207.0, 2, 2, 1, 1, 1, 0, 3, 2, 1, 0, 185, 55, 882, 0, 0, 35, 15, 0, 569, 16, 23, 2, 0, 0, 0, 0, 2, -30, AVANZA
0, 0, 0, -24, -60, -24, -60, -24, -60, 883.6254, 207.0, 2, 2, 1, 1, 1, 0, 3, 2, 1, 0, 185, 55, 883, 0, 0, 35, 15, 0, 569, 16, 23, 2, 0, 0, 0, 0, 2, -30, AVANZA
0, 0, 0, -24, -60, -24, -60, -24, -60, 885.3966, 207.0, 2, 2, 1, 1, 1, 0, 3, 2, 1, 0, 184, 55, 885, 0, 0, 35, 15, 0, 569, 16, 23, 1, 0, 0, 0, 0, 2, -30, AVANZA
0, 0, 0, -24, -60, -24, -60, -24, -60, 887.57294, 207.0, 2, 2, 1, 1, 1, 0, 3, 2, 1, 0, 184, 55, 887, 0, 0, 35, 15, 0, 569, 16, 23, 2, 0, 0, 0, 0, 2, -30, AVANZA
0, 0, 0, -24, -60, -24, -60, -24, -60, 890.1099, 207.0, 2, 2, 1, 1, 1, 0, 3, 2, 1, 0, 184, 55, 890, 0, 0, 35, 15, 0, 569, 16, 23, 2, 0, 0, 0, 0, 2, -30, AVANZA
0, 0, 0, -24, -60, -24, -60, -24, -60, 892.96783, 207.0, 2, 2, 1, 1, 1, 0, 3, 2, 1, 0, 184, 55, 892, 0, 0, 37, 15, 0, 601, 14, 23, 2, 0, 0, 0, 0, 2, -30, AVANZA
0, 0, 0, -24, -60, -24, -60, -24, -60, 896.1114, 207.0, 2, 2, 1, 1, 1, 0, 3, 2, 1, 0, 184, 56, 896, 0, 0, 37, 15, 0, 601, 13, 23, 3, 0, 0, 0, 0, 4, -30, AVANZA
0, 0, 0, -24, -60, -24, -60, -24, -60, 899.50916, 207.0, 2, 2, 1, 1, 1, 0, 3, 2, 1, 0, 184, 56, 899, 0, 0, 37, 15, 0, 601, 13, 23, 3, 0, 0, 0, 0, 4, -30, AVANZA
0, 0, 0, -24, -60, -24, -60, -24, -60, 903.1331, 207.0, 2, 2, 1, 1, 1, 0, 3, 2, 1, 0, 184, 56, 903, 0, 0, 37, 15, 0, 601, 13, 23, 3, 0, 0, 0, 0, 4, -30, AVANZA
0, 0, 0, -24, -60, -24, -60, -24, -60, 906.9585, 207.0, 2, 2, 1, 1, 1, 0, 3, 2, 1, 0, 184, 56, 906, 0, 0, 37, 15, 0, 601, 13, 23, 3, 0, 0, 0, 0, 4, -30, JUMP-ADVANCE
0, 0, 0, -24, -60, -24, -60, -24, -60, 910.9631, 200.0, 2, 2, 0, 0, 1, 0, 3, 2, 1, 0, 184, 56, 910, 0, 0, 39, 15, 0, 633, 11, 22, 3, 0, 0, 0, 0, 4, -30, JUMP-ADVANCE
0, 0, 0, -24, -60, -24, -60, 0, -60, 915.12714, 203.0, 2, 2, 0, 0, 1, 0, 3, 2, 1, 0, 184, 57, 915, 0, 0, 39, 15, 0, 633, 12, 21, 3, 0, 0, 0, 0, 6, -30, JUMP-ADVANCE
0, 0, 0, -24, -60, -24, -60, 0, -60, 919.43317, 207.0, 2, 2, 1, 0, 1, 0, 3, 2, 1, 0, 184, 57, 919, 0, 0, 39, 15, 0, 633, 12, 21, 3, 0, 0, 0, 0, 6, -30, AVANZA
0, 0, 0, -24, -60, -24, -60, 0, -60, 923.86554, 207.0, 2, 2, 1, 1, 1, 0, 3, 2, 1, 0, 184, 57, 923, 0, 0, 39, 15, 0, 633, 12, 21, 3, 0, 1, 0, 1, 6, -30, AVANZA
0, 0, 0, -24, -60, 0, -60, 0, -60, 928.41034, 207.0, 2, 2, 1, 1, 1, 0, 3, 2, 1, 0, 184, 58, 928, 0, 0, 41, 15, 0, 665, 11, 20, 4, 2, 1, 2, 1, 6, -30, SALTA
0, 0, 0, -24, -60, 0, -60, 0, -60, 932.4552, 200.0, 2, 2, 0, 0, 1, 0, 3, 2, 1, 0, 184, 58, 932, 0, 0, 41, 16, 0, 665, 11, 19, 4, 2, 1, 2, 1, 8, -30, SALTA
0, 0, 0, -24, -60, 0, -60, 0, -60, 936.0551, 203.0, 2, 2, 0, 0, 1, 0, 3, 2, 1, 0, 184, 58, 936, 0, 0, 41, 16, 0, 665, 11, 19, 4, 2, 1, 2, 1, 8, -30, PARADO
0, 0, 0, -24, -60, 0, -60, 0, -60, 939.25903, 207.0, 2, 2, 1, 0, 1, 0, 3, 2, 1, 0, 183, 58, 939, 0, 0, 41, 16, 0, 665, 11, 19, 4, 2, 1, 2, 1, 8, -30, PARADO
0, 0, 0, -24, -60, 0, -60, 0, -60, 942.11053, 207.0, 2, 2, 1, 1, 1, 0, 3, 2, 1, 0, 183, 58, 942, 0, 0, 43, 16, 0, 697, 9, 19, 3, 2, 1, 4, 1, 8, -30, SALTA
0, 0, 0, 0, -60, 0, -60, -60, -60, 944.6484, 193.7, 2, 2, 0, 0, 1, 0, 3, 2, 1, 0, 183, 59, 944, 0, 0, 43, 16, 0, 697, 8, 19, 4, 2, 0, 4, 0, 10, -30, SALTA
-24, 0, 0, 0, 0, 0, 0, -60, -60, 946.90704, 180.4, 2, 2, 0, 0, 1, 0, 3, 2, 1, 0, 183, 59, 946, 0, 0, 43, 16, 0, 697, 8, 19, 4, 0, 0, 2, 0, 8, -32, PARADO
0, -24, -24, 0, 0, 0, 0, -60, -60, 948.91724, 172.095, 2, 2, 0, 0, 1, 0, 3, 2, 1, 0, 183, 59, 948, 0, 0, 43, 16, 0, 697, 8, 19, 4, 0, 0, 2, 0, 8, -32, PARADO
0, -24, -24, 0, 0, 0, 0, -60, -60, 950.70636, 168.03575, 2, 2, 0, 0, 1, 0, 3, 2, 1, 0, 183, 59, 950, 0, 0, 43, 16, 0, 697, 8, 19, 4, 0, 0, 2, 0, 8, -32, PARADO
0, -24, -24, 0, 0, 0, 0, -60, -60, 952.29865, 167.58539, 2, 2, 0, 0, 1, 0, 3, 2, 1, 0, 183, 59, 952, 0, 0, 44, 16, 0, 713, 7, 19, 4, 0, 0, 4, 0, 8, -32, PARADO
0, -24, -24, 0, 0, 0, 0, -60, -60, 953.71576, 170.20258, 2, 2, 0, 0, 1, 0, 3, 2, 1, 0, 183, 59, 953, 0, 0, 44, 16, 0, 713, 7, 19, 4, 2, 0, 4, 0, 9, -32, PARADO
0, -24, -24, 0, 0, 0, 0, -60, -60, 954.977, 175.42719, 2, 2, 0, 0, 1, 0, 3, 2, 1, 0, 183, 59, 954, 0, 0, 44, 16, 0, 713, 7, 19, 4, 2, 0, 4, 0, 9, -32, PARADO
-24, 0, 0, 0, 0, 0, 0, -60, -60, 955.0, 182.8681, 2, 2, 0, 0, 1, 0, 3, 2, 1, 0, 183, 59, 955, 0, 0, 44, 16, 0, 713, 7, 19, 3, 2, 0, 4, 0, 9, -32, PARADO
0, 0, 0, 0, -60, 0, -60, -60, -60, 955.0, 192.19289, 2, 2, 0, 0, 1, 0, 3, 2, 1, 0, 183, 59, 955, 0, 0, 44, 16, 0, 713, 7, 19, 2, 2, 0, 2, 0, 9, -32, PARADO
0, 0, 0, 0, -60, 0, -60, -60, -60, 955.0, 203.11896, 2, 2, 0, 0, 1, 0, 3, 2, 1, 0, 183, 59, 955, 0, 0, 44, 16, 0, 713, 7, 19, 2, 2, 0, 2, 0, 9, -32, PARADO
0, 0, 0, 0, -60, 0, -60, -60, -60, 955.0, 207.0, 2, 2, 1, 0, 1, 0, 3, 2, 1, 0, 183, 59, 955, 0, 0, 44, 16, 0, 713, 7, 19, 2, 4, 0, 4, 0, 9, -32, PARADO
0, 0, 0, 0, -60, 0, -60, -60, -60, 955.0, 207.0, 2, 2, 1, 1, 1, 0, 3, 2, 1, 0, 183, 59, 955, 0, 0, 44, 17, 0, 713, 7, 19, 2, 2, 0, 2, 0, 7, -34, PARADO
0, 0, 0, 0, -60, 0, -60, -60, -60, 955.0, 207.0, 2, 2, 1, 1, 1, 0, 3, 2, 1, 0, 183, 59, 955, 0, 0, 44, 17, 0, 713, 7, 19, 3, 2, 0, 2, 0, 7, -34, PARADO
0, 0, 0, 0, -60, 0, -60, -60, -60, 955.0, 207.0, 2, 2, 1, 1, 1, 0, 3, 2, 1, 0, 182, 59, 955, 0, 0, 44, 17, 0, 713, 7, 19, 3, 2, 0, 2, 0, 7, -34, PARADO
0, 0, 0, 0, -60, 0, -60, -60, -60, 955.0, 207.0, 2, 2, 1, 1, 1, 0, 3, 2, 1, 0, 182, 59, 955, 0, 0, 44, 17, 0, 713, 7, 19, 3, 4, 0, 4, 0, 7, -34, PARADO
0, 0, 0, 0, -60, 0, -60, -60, -60, 955.0, 207.0, 2, 2, 1, 1, 1, 0, 3, 2, 1, 0, 182, 59, 955, 0, 0, 44, 17, 0, 713, 7, 19, 3, 4, 0, 4, 0, 7, -34, SALTA
0, 0, 0, 0, -60, 0, -60, -60, -60, 955.0, 193.7, 2, 2, 0, 0, 1, 0, 3, 2, 1, 0, 182, 59, 955, 0, 0, 44, 17, 0, 713, 7, 19, 3, 2, 0, 2, 0, 5, -36, JUMP-ADVANCE
-24, 0, 0, 0, 0, 0, 0, -60, -60, 955.6, 180.4, 2, 2, 0, 0, 1, 0, 3, 2, 1, 0, 182, 59, 955, 0, 0, 44, 17, 0, 713, 7, 19, 3, 2, 0, 2, 0, 5, -36, JUMP-ADVANCE
0, -24, -24, 0, 0, 0, 0, -60, -60, 955.0, 169.0, 2, 2, 0, 0, 1, 0, 3, 2, 1, 0, 182, 59, 955, 0, 0, 44, 17, 0, 713, 7, 19, 3, 4, 0, 4, 0, 5, -36, JUMP-ADVANCE
0, 0, 0, -24, 0, -24, 0, 80, -60, 955.6, 159.5, 2, 2, 0, 0, 1, 0, 3, 2, 1, 0, 182, 59, 955, 0, 0, 44, 17, 0, 713, 7, 19, 3, 4, 0, 4, 0, 5, -36, JUMP-ADVANCE
0, 0, 0, -24, 0, -24, 0, 80, -60, 956.73395, 151.9, 2, 2, 0, 0, 1, 0, 3, 2, 1, 0, 182, 59, 956, 0, 0, 45, 17, 0, 729, 6, 19, 3, 2, 0, 2, 0, 3, -38, JUMP-ADVANCE
0, 0, 0, -24, 0, -24, 0, 80, -60, 958.3432, 146.2, 2, 2, 0, 0, 1, 0, 3, 2, 1, 0, 182, 59, 958, 0, 0, 45, 17, 0, 729, 6, 19, 3, 2, 0, 3, 0, 4, -38, JUMP-ADVANCE
0, 0, 0, 0, -24, 0, 80, 0, 0, 960.3754, 142.4, 2, 2, 0, 0, 1, 0, 3, 2, 1, 0, 182, 60, 960, 0, 0, 45, 17, 0, 729, 6, 17, 3, 2, 0, 3, 0, 4, -38, AVANZA
0, 0, 0, 0, -24, 0, 80, 0, 0, 962.7841, 142.17, 2, 2, 0, 0, 1, 0, 3, 2, 1, 0, 182, 60, 962, 0, 0, 45, 17, 0, 729, 6, 17, 3, 3, 0, 3, 0, 4, -38, AVANZA
0, 0, 0, -24, 0, 80, -60, 0, -60, 965.52783, 144.9745, 2, 2, 0, 0, 1, 0, 3, 2, 1, 0, 182, 60, 965, 0, 0, 45, 17, 0, 729, 6, 17, 3, 1, 0, 1, 0, 2, -40, AVANZA
0, 0, 0, -24, 0, 0, -60, 80, -60, 968.56976, 150.35832, 2, 2, 0, 0, 1, 0, 3, 2, 1, 0, 182, 60, 968, 0, 0, 45, 17, 0, 729, 6, 17, 3, 1, 0, 1, 0, 2, -40, AVANZA
0, 0, 0, -24, 0, 0, -60, 80, -60, 971.8771, 157.93457, 2, 2, 0, 0, 1, 0, 3, 2, 1, 0, 182, 60, 971, 0, 0, 45, 18, 0, 729, 6, 17, 3, 1, 0, 1, 0, 2, -40, AVANZA
0, 0, 0, -24, 0, 0, -60, 80, -60, 975.4206, 159.0, 2, 2, 1, 0, 1, 0, 3, 2, 1, 0, 182, 60, 975, 0, 0, 45, 18, 0, 729, 6, 17, 3, 1, 0, 1, 0, 2, -40, AVANZA
0, 0, 0, 0, -60, 80, -60, 0, -60, 979.1743, 159.0, 2, 2, 1, 1, 1, 0, 3, 2, 1, 0, 181, 61, 979, 0, 0, 45, 18, 0, 729, 6, 16, 3, 1, 0, 1, 0, 2, -40, AVANZA
0, 0, 0, 0, -60, 80, -60, 0, -60, 983.1151, 159.0, 2, 2, 1, 1, 1, 0, 3, 2, 1, 0, 181, 61, 983, 0, 0, 45, 18, 0, 729, 6, 16, 3, 0, 0, 0, 0, 1, -41, AVANZA
0, 0, 0, 0, -60, 80, -60, 0, -60, 987.2224, 159.0, 2, 2, 1, 1, 1, 0, 3, 2, 1, 0, 181, 61, 987, 0, 0, 45, 18, 0, 729, 6, 16, 3, 0, 0, 0, 0, 1, -41, JUMP-ADVANCE
0, 0, 0, 0, -60, 80, -60, 0, -60, 991.4779, 145.7, 2, 2, 0, 0, 1, 0, 3, 2, 1, 0, 181, 61, 991, 0, 0, 45, 18, 0, 729, 6, 16, 3, 0, 0, 0, 0, 1, -41, JUMP-ADVANCE
0, 0, 0, 0, 80, 0, 0, 0, -62, 995.8653, 132.4, 2, 2, 0, 0, 1, 0, 3, 2, 1, 0, 181, 62, 995, 0, 0, 45, 18, 0, 729, 6, 16, 4, 0, 0, 0, 0, 1, -41, JUMP-ADVANCE
0, 0, 0, 0, 0, 0, 0, -62, 0, 1000.3701, 120.99999, 2, 2, 0, 0, 1, 0, 3, 2, 1, 0, 181, 62, 1000, 0, 0, 45, 18, 0, 729, 6, 16, 4, 0, 0, 0, 0, 1, -41, JUMP-ADVANCE
0, 0, 0, 0, 0, 0, 0, -24, -62, 1004.9794, 111.49999, 2, 2, 0, 0, 1, 0, 3, 2, 1, 0, 181, 62, 1004, 0, 0, 45, 18, 0, 729, 6, 16, 4, 0, 0, 0, 0, 1, -41, JUMP-ADVANCE
0, 0, 0, 0, 0, -24, -62, -24, -62, 1009.68164, 103.899994, 2, 2, 0, 0, 1, 0, 3, 2, 1, 0, 181, 63, 1009, 0, 0, 45, 18, 0, 729, 6, 16, 4, 0, 0, 0, 0, 1, -41, JUMP-ADVANCE
0, 0, 0, 0, 0, -24, -62, -24, -62, 1014.4666, 98.2, 2, 2, 0, 0, 1, 0, 3, 2, 1, 0, 181, 63, 1014, 0, 0, 45, 18, 0, 729, 6, 16, 4, 0, 0, 0, 0, 1, -41, JUMP-ADVANCE
0, 0, 0, 0, 0, 0, -24, 0, -24, 1019.32526, 94.399994, 2, 2, 0, 0, 1, 0, 3, 2, 1, 0, 181, 63, 1019, 0, 0, 45, 18, 0, 729, 6, 16, 4, 0, 0, 0, 0, 1, -41, JUMP-ADVANCE
0, 0, 0, 0, -24, 0, -24, 0, -24, 1024.2495, 92.49999, 2, 2, 0, 0, 1, 0, 3, 2, 1, 0, 181, 64, 1024, 0, 0, 45, 18, 0, 729, 6, 15, 4, 0, 0, 0, 0, 1, -41, AVANZA
0, 0, 0, 0, -24, 0, -24, 0, -24, 1029.232, 93.884995, 2, 2, 0, 0, 1, 0, 3, 2, 1, 0, 181, 64, 1029, 0, 0, 45, 18, 0, 729, 6, 15, 4, 1, 0, 1, 0, 1, -41, AVANZA
0, 0, 0, -24, -62, -24, -62, -24, -62, 1034.2665, 98.06224, 2, 2, 0, 0, 1, 0, 3, 2, 1, 0, 181, 64, 1034, 0, 0, 45, 18, 0, 729, 6, 15, 4, 1, 0, 1, 0, 1, -41, AVANZA
0, 0, 0, -24, -62, -24, -62, -24, -62, 1039.3472, 104.6129, 2, 2, 0, 0, 1, 0, 3, 2, 1, 0, 181, 64, 1039, 0, 0, 45, 19, 0, 729, 6, 15, 4, 1, 0, 1, 0, 1, -41, AVANZA
