@RELATION P1HumanAgent

@ATTRIBUTE celda[8][10] NUMERIC
@ATTRIBUTE celda[9][10] NUMERIC
@ATTRIBUTE celda[9][11] NUMERIC
@ATTRIBUTE celda[10][10] NUMERIC
@ATTRIBUTE celda[11][10] NUMERIC
@ATTRIBUTE celda[10][11] NUMERIC
@ATTRIBUTE celda[11][11] NUMERIC
@ATTRIBUTE celda[10][12] NUMERIC
@ATTRIBUTE celda[11][12] NUMERIC
@ATTRIBUTE mario_x NUMERIC
@ATTRIBUTE mario_y NUMERIC
@ATTRIBUTE marioStatus NUMERIC
@ATTRIBUTE marioMode NUMERIC
@ATTRIBUTE isMarioOnGround {1, 0}
@ATTRIBUTE isMarioAbleToJump {1, 0}
@ATTRIBUTE isMarioAbleToShoot {1, 0}
@ATTRIBUTE isMarioCarrying {1, 0}
@ATTRIBUTE killsTotal NUMERIC
@ATTRIBUTE killsByFire NUMERIC
@ATTRIBUTE killsByStomp NUMERIC
@ATTRIBUTE killsByShell NUMERIC
@ATTRIBUTE timeLeft NUMERIC
@ATTRIBUTE distancePassedCells NUMERIC
@ATTRIBUTE distancePassedPhys NUMERIC
@ATTRIBUTE flowersDevoured NUMERIC
@ATTRIBUTE mushroomsDevoured NUMERIC
@ATTRIBUTE coinsGained NUMERIC
@ATTRIBUTE timeSpent NUMERIC
@ATTRIBUTE hiddenBlocksFound NUMERIC
@ATTRIBUTE reward NUMERIC
@ATTRIBUTE coins NUMERIC
@ATTRIBUTE bricks NUMERIC
@ATTRIBUTE enemys NUMERIC
@ATTRIBUTE coins_6 NUMERIC
@ATTRIBUTE enemys_6 NUMERIC
@ATTRIBUTE coins_12 NUMERIC
@ATTRIBUTE enemys_12 NUMERIC
@ATTRIBUTE coins_24 NUMERIC
@ATTRIBUTE enemys_24 NUMERIC
@ATTRIBUTE Action {PARADO, SALTA, AVANZA, JUMP-ADVANCE}
@ATTRIBUTE prediccion_24 NUMERIC
@data
0, 0, 0, 0, 0, 0, 0, 0, 0, 3283.866, 143.0, 2, 1, 1, 1, 1, 0, 7, 1, 6, 0, 153, 205, 3283, 0, 0, 99, 46, 0, 1601, 0, 0, 3, 0, 0, 0, 0, 0, -92, PARADO, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 3288.3708, 146.23145, 2, 1, 0, 1, 1, 0, 7, 1, 6, 0, 153, 205, 3288, 0, 0, 99, 46, 0, 1601, 0, 0, 3, 0, 0, 0, 0, 0, -92, PARADO, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 3292.9802, 151.97816, 2, 1, 0, 0, 1, 0, 7, 1, 6, 0, 153, 205, 3292, 0, 0, 99, 46, 0, 1601, 0, 0, 3, 0, 0, 0, 0, 0, -92, PARADO, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 3297.6824, 159.86288, 2, 1, 0, 0, 1, 0, 7, 1, 6, 0, 153, 206, 3297, 0, 0, 99, 46, 0, 1601, 0, 0, 2, 0, 0, 0, 0, 0, -92, PARADO, 0
0, 0, 0, 0, -60, 0, -60, 0, -60, 3302.4673, 169.5649, 2, 1, 0, 0, 1, 0, 7, 1, 6, 0, 153, 206, 3302, 0, 0, 99, 47, 0, 1601, 0, 0, 2, 0, 0, 0, 0, 0, -92, PARADO, 0
0, 0, 0, -60, -60, -60, -60, -60, 80, 3307.326, 180.8116, 2, 1, 0, 0, 1, 0, 7, 1, 6, 0, 153, 206, 3307, 0, 0, 99, 47, 0, 1601, 0, 0, 2, 0, 0, 0, 0, 0, -92, PARADO, 0
0, 0, 0, -60, -60, -60, 80, 80, -60, 3312.2502, 191.0, 2, 1, 1, 0, 1, 0, 7, 1, 6, 0, 152, 207, 3312, 0, 0, 99, 47, 0, 1601, 0, 0, 2, 0, 0, 0, 0, 0, -92, PARADO, 0
0, 0, 0, -60, -60, -60, 80, 80, -60, 3317.2327, 191.0, 2, 1, 1, 1, 1, 0, 7, 1, 6, 0, 152, 207, 3317, 0, 0, 99, 47, 0, 1601, 0, 0, 2, 0, 0, 0, 0, 0, -92, PARADO, 0
0, 0, 0, -60, -60, -60, 80, 80, -60, 3322.267, 191.0, 2, 1, 1, 1, 1, 0, 7, 1, 6, 0, 152, 207, 3322, 0, 0, 99, 47, 0, 1601, 0, 0, 3, 0, 0, 0, 0, 0, -92, PARADO, 0
0, 0, 0, -60, -60, -60, 80, 80, -60, 3327.9478, 191.0, 2, 1, 1, 1, 0, 0, 7, 1, 6, 0, 152, 207, 3327, 0, 0, 99, 47, 0, 1601, 0, 0, 3, 0, 0, 0, 0, 0, -92, PARADO, 0
0, 0, 0, -60, 80, 80, -60, 0, -60, 3334.2036, 191.0, 2, 1, 1, 1, 0, 0, 7, 1, 6, 0, 152, 208, 3334, 0, 0, 99, 47, 0, 1601, 0, 1, 3, 0, 0, 0, 0, 0, -92, PARADO, 0
0, 0, 0, -60, 80, 0, -60, 80, -60, 3340.9712, 191.0, 2, 1, 1, 1, 0, 0, 7, 1, 6, 0, 152, 208, 3340, 0, 0, 99, 47, 0, 1601, 0, 1, 3, 0, 0, 0, 0, 0, -92, JUMP-ADVANCE, 0
0, 0, 0, 0, -60, 80, -60, 0, -60, 3348.1943, 177.7, 2, 1, 0, 0, 0, 0, 7, 1, 6, 0, 152, 209, 3348, 0, 0, 99, 47, 0, 1601, 2, 2, 3, 0, 0, 0, 0, 0, -92, JUMP-ADVANCE, 0
0, 0, 0, 0, 0, 0, 80, 0, 0, 3355.823, 164.4, 2, 1, 0, 0, 0, 0, 7, 1, 6, 0, 152, 209, 3355, 0, 0, 99, 47, 0, 1601, 2, 2, 3, 0, 0, 0, 0, 0, -92, JUMP-ADVANCE, 0
0, 0, 0, 0, 0, 0, 0, 0, -60, 3363.8125, 153.0, 2, 1, 0, 0, 0, 0, 7, 1, 6, 0, 152, 210, 3363, 0, 0, 99, 47, 0, 1601, 4, 4, 3, 0, 0, 0, 0, 0, -92, JUMP-ADVANCE, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 3372.123, 143.5, 2, 1, 0, 0, 0, 0, 7, 1, 6, 0, 152, 210, 3372, 0, 0, 99, 47, 0, 1601, 4, 4, 3, 0, 0, 0, 0, 0, -92, JUMP-ADVANCE, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 3380.7195, 135.9, 2, 1, 0, 0, 0, 0, 7, 1, 6, 0, 152, 211, 3380, 0, 0, 99, 47, 0, 1601, 8, 7, 3, 0, 0, 0, 0, 0, -92, JUMP-ADVANCE, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 3389.5703, 130.2, 2, 1, 0, 0, 0, 0, 7, 1, 6, 0, 152, 211, 3389, 0, 0, 99, 47, 0, 1601, 8, 7, 3, 0, 0, 0, 0, 0, -92, JUMP-ADVANCE, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 3398.6477, 126.399994, 2, 1, 0, 0, 0, 0, 7, 1, 6, 0, 152, 212, 3398, 0, 0, 99, 47, 0, 1601, 12, 9, 3, 0, 0, 0, 0, 0, -92, JUMP-ADVANCE, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 3407.9265, 124.49999, 2, 1, 0, 0, 0, 0, 7, 1, 6, 0, 152, 212, 3407, 0, 0, 99, 48, 0, 1601, 12, 9, 3, 0, 0, 0, 0, 0, -92, JUMP-ADVANCE, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 3417.3845, 125.884995, 2, 1, 0, 0, 0, 0, 7, 1, 6, 0, 152, 213, 3417, 0, 0, 99, 48, 0, 1601, 15, 12, 3, 0, 0, 0, 0, 0, -92, JUMP-ADVANCE, 0
0, 0, 0, 0, 80, 0, 0, 0, 0, 3427.0022, 130.06224, 2, 1, 0, 0, 0, 0, 7, 1, 6, 0, 151, 214, 3427, 0, 0, 99, 48, 0, 1601, 17, 14, 3, 0, 0, 0, 0, 0, -92, JUMP-ADVANCE, 6
0, 0, 0, 0, 80, 0, 0, 0, 0, 3436.762, 136.6129, 2, 1, 0, 0, 0, 0, 7, 1, 6, 0, 151, 214, 3436, 0, 0, 99, 48, 0, 1601, 17, 14, 3, 0, 0, 0, 0, 0, -92, JUMP-ADVANCE, 6
0, 0, 0, 0, -60, 0, -24, 0, -24, 3446.6482, 145.18097, 2, 1, 0, 0, 0, 0, 7, 1, 6, 0, 151, 215, 3446, 0, 0, 99, 48, 0, 1601, 17, 15, 3, 0, 0, 0, 0, 0, -92, JUMP-ADVANCE, 0
0, 0, 0, 0, -24, 0, -24, 0, -24, 3456.647, 155.46382, 2, 1, 0, 0, 0, 0, 7, 1, 6, 0, 151, 216, 3456, 0, 0, 99, 48, 0, 1601, 17, 16, 4, 0, 0, 0, 0, 0, -92, PARADO, 0
0, 0, 0, -24, -60, -24, -60, -24, -60, 3466.1458, 167.20425, 2, 1, 0, 0, 1, 0, 7, 1, 6, 0, 151, 216, 3466, 0, 0, 99, 48, 0, 1601, 14, 16, 4, 0, 0, 0, 0, 0, -92, PARADO, 0
0, 0, 0, -24, -60, -24, -60, -24, -60, 3475.1997, 175.0, 2, 1, 1, 0, 1, 0, 7, 1, 6, 0, 151, 217, 3475, 0, 0, 99, 48, 0, 1601, 14, 16, 4, 0, 0, 0, 0, 0, -92, PARADO, 0
0, 0, 0, -24, -60, -24, -60, -24, -60, 3483.8577, 175.0, 2, 1, 1, 1, 1, 0, 7, 1, 6, 0, 151, 217, 3483, 0, 0, 99, 48, 0, 1601, 14, 16, 4, 0, 0, 0, 0, 0, -92, PARADO, 0
0, 0, 0, -24, -60, -24, -60, -24, -60, 3492.1633, 175.0, 2, 1, 1, 1, 1, 0, 7, 1, 6, 0, 151, 218, 3492, 0, 0, 101, 48, 0, 1633, 12, 17, 4, 0, 0, 0, 0, 0, -92, PARADO, 8
0, 0, 0, -24, -60, -24, -60, -24, -60, 3500.1553, 175.0, 2, 1, 1, 1, 1, 0, 7, 1, 6, 0, 151, 218, 3500, 0, 0, 103, 48, 0, 1665, 10, 17, 4, 0, 0, 0, 0, 2, -92, PARADO, 8
0, 0, 0, -24, -60, -24, -60, -24, -60, 3507.8682, 175.0, 2, 1, 1, 1, 1, 0, 7, 1, 6, 0, 151, 219, 3507, 0, 0, 103, 48, 0, 1665, 10, 18, 3, 0, 0, 0, 0, 4, -92, PARADO, 1
0, 0, 0, -24, -60, -24, -60, -24, -60, 3515.3328, 175.0, 2, 1, 1, 1, 1, 0, 7, 1, 6, 0, 151, 219, 3515, 0, 0, 103, 48, 0, 1665, 10, 18, 3, 0, 0, 0, 0, 4, -92, PARADO, 1
0, 0, 0, -24, -60, -24, -60, -24, -60, 3522.5762, 175.0, 2, 1, 1, 1, 1, 0, 7, 1, 6, 0, 151, 220, 3522, 0, 0, 105, 48, 0, 1697, 8, 18, 3, 0, 0, 0, 0, 4, -92, PARADO, 1
0, 0, 0, -24, -60, -24, -60, -24, -60, 3529.6228, 175.0, 2, 1, 1, 1, 1, 0, 7, 1, 6, 0, 151, 220, 3529, 0, 0, 105, 48, 0, 1697, 8, 18, 3, 0, 0, 0, 0, 6, -92, PARADO, 1
0, 0, 0, -24, -60, -24, -60, -24, -60, 3536.4944, 175.0, 2, 1, 1, 1, 1, 0, 7, 1, 6, 0, 151, 221, 3536, 0, 0, 107, 49, 0, 1729, 6, 18, 2, 0, 0, 0, 0, 6, -92, PARADO, 1
0, 0, 0, -24, -60, -24, -60, -24, -60, 3543.21, 175.0, 2, 1, 1, 1, 1, 0, 7, 1, 6, 0, 151, 221, 3543, 0, 0, 107, 49, 0, 1729, 6, 18, 2, 0, 0, 0, 0, 8, -92, PARADO, 1
0, 0, 0, -24, -60, -24, -60, -24, -60, 3549.7869, 175.0, 2, 1, 1, 1, 1, 0, 7, 1, 6, 0, 150, 221, 3549, 0, 0, 109, 49, 0, 1761, 4, 18, 2, 0, 0, 0, 0, 8, -92, PARADO, 1
0, 0, 0, -24, -60, -24, -60, 0, 0, 3556.2402, 175.0, 2, 1, 1, 1, 1, 0, 7, 1, 6, 0, 150, 222, 3556, 0, 0, 109, 49, 0, 1761, 4, 18, 3, 0, 0, 0, 0, 10, -92, PARADO, 1
0, 0, 0, -24, -60, -24, -60, 0, 0, 3562.5837, 175.0, 2, 1, 1, 1, 1, 0, 7, 1, 6, 0, 150, 222, 3562, 0, 0, 109, 49, 0, 1761, 4, 18, 3, 0, 0, 0, 0, 10, -92, PARADO, 1
0, 0, 0, -24, -60, 0, 0, 0, 80, 3568.8296, 175.0, 2, 1, 1, 1, 1, 0, 7, 1, 6, 0, 150, 223, 3568, 0, 0, 111, 49, 0, 1793, 2, 18, 2, 0, 0, 0, 0, 10, -92, PARADO, 1
0, 0, 0, -24, -60, 0, 0, 0, 0, 3574.9883, 175.0, 2, 1, 1, 1, 1, 0, 7, 1, 6, 0, 150, 223, 3574, 0, 0, 111, 49, 0, 1793, 2, 18, 2, 0, 0, 0, 0, 12, -92, PARADO, 1
0, 0, 0, -24, -60, 0, 0, 0, 0, 3581.0696, 175.0, 2, 1, 1, 1, 1, 0, 7, 1, 6, 0, 150, 223, 3581, 0, 0, 111, 49, 0, 1793, 2, 18, 2, 0, 0, 2, 0, 12, -92, PARADO, 1
0, 0, 0, 0, 0, 0, 0, 0, 80, 3587.082, 175.0, 2, 1, 1, 1, 1, 0, 7, 1, 6, 0, 150, 224, 3587, 0, 0, 111, 49, 0, 1793, 2, 18, 2, 0, 0, 4, 0, 12, -92, JUMP-ADVANCE, 1
0, 0, 0, 0, 0, 0, 0, 0, 80, 3593.033, 161.7, 2, 1, 0, 0, 1, 0, 7, 1, 6, 0, 150, 224, 3593, 0, 0, 111, 49, 0, 1793, 2, 18, 2, 0, 0, 4, 0, 12, -92, JUMP-ADVANCE, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 3598.9294, 148.4, 2, 1, 0, 0, 1, 0, 7, 1, 6, 0, 150, 224, 3598, 0, 0, 111, 49, 0, 1793, 5, 18, 2, 0, 0, 4, 0, 12, -92, JUMP-ADVANCE, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 3604.777, 137.0, 2, 1, 0, 0, 1, 0, 7, 1, 6, 0, 150, 225, 3604, 0, 0, 111, 49, 0, 1793, 5, 18, 2, 0, 0, 6, 0, 12, -92, JUMP-ADVANCE, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 3610.5815, 127.5, 2, 1, 0, 0, 1, 0, 7, 1, 6, 0, 150, 225, 3610, 0, 0, 111, 49, 0, 1793, 5, 18, 2, 0, 0, 6, 0, 12, -92, JUMP-ADVANCE, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 3616.3477, 119.9, 2, 1, 0, 0, 1, 0, 7, 1, 6, 0, 150, 226, 3616, 0, 0, 111, 49, 0, 1793, 5, 18, 2, 2, 0, 8, 0, 12, -92, JUMP-ADVANCE, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 3622.0793, 114.200005, 2, 1, 0, 0, 1, 0, 7, 1, 6, 0, 150, 226, 3622, 0, 0, 111, 49, 0, 1793, 5, 18, 2, 4, 0, 8, 0, 12, -92, JUMP-ADVANCE, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 3627.7805, 110.4, 2, 1, 0, 0, 1, 0, 7, 1, 6, 0, 150, 226, 3627, 0, 0, 111, 50, 0, 1793, 5, 18, 2, 4, 0, 10, 0, 12, -92, JUMP-ADVANCE, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 3633.4546, 108.5, 2, 1, 0, 0, 1, 0, 7, 1, 6, 0, 150, 227, 3633, 0, 0, 111, 50, 0, 1793, 5, 17, 2, 4, 0, 10, 0, 12, -92, JUMP-ADVANCE, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 3639.1045, 109.885, 2, 1, 0, 0, 1, 0, 7, 1, 6, 0, 149, 227, 3639, 0, 0, 111, 50, 0, 1793, 5, 17, 2, 6, 0, 6, 0, 12, -92, JUMP-ADVANCE, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 3644.733, 114.062256, 2, 1, 0, 0, 1, 0, 7, 1, 6, 0, 149, 227, 3644, 0, 0, 111, 50, 0, 1793, 5, 17, 2, 6, 0, 6, 0, 12, -92, JUMP-ADVANCE, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 3650.3423, 120.612915, 2, 1, 0, 0, 1, 0, 7, 1, 6, 0, 149, 228, 3650, 0, 0, 111, 50, 0, 1793, 5, 16, 2, 6, 0, 6, 0, 10, -94, JUMP-ADVANCE, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 3655.9346, 129.18098, 2, 1, 0, 0, 1, 0, 7, 1, 6, 0, 149, 228, 3655, 0, 0, 111, 50, 0, 1793, 5, 16, 2, 4, 0, 4, 0, 8, -96, JUMP-ADVANCE, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 3661.5117, 139.46384, 2, 1, 0, 0, 1, 0, 7, 1, 6, 0, 149, 228, 3661, 0, 0, 111, 50, 0, 1793, 5, 16, 1, 6, 0, 6, 0, 8, -96, JUMP-ADVANCE, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 3667.0754, 151.20427, 2, 1, 0, 0, 1, 0, 7, 1, 6, 0, 149, 229, 3667, 0, 0, 111, 50, 0, 1793, 5, 14, 1, 6, 0, 6, 0, 8, -96, JUMP-ADVANCE, 6
0, 0, 0, 0, 0, 0, -60, 0, -60, 3672.6272, 164.18362, 2, 1, 0, 0, 1, 0, 7, 1, 6, 0, 149, 229, 3672, 0, 0, 111, 50, 0, 1793, 2, 14, 1, 4, 0, 4, 0, 6, -98, JUMP-ADVANCE, 6
0, 0, 0, 0, -60, -60, -60, -60, -60, 3678.1682, 178.21608, 2, 1, 0, 0, 1, 0, 7, 1, 6, 0, 149, 229, 3678, 0, 0, 111, 50, 0, 1793, 2, 11, 1, 6, 0, 6, 0, 6, -98, JUMP-ADVANCE, 0
0, -60, -60, -60, -60, -60, -60, -60, -60, 3683.6997, 193.14368, 2, 1, 0, 0, 1, 0, 7, 1, 6, 0, 149, 230, 3683, 0, 0, 111, 50, 0, 1793, 1, 5, 2, 4, 0, 4, 0, 4, -100, JUMP-ADVANCE, 0
0, -60, -60, -60, -60, -60, -60, -60, -60, 3689.2227, 207.0, 2, 1, 1, 0, 1, 0, 7, 1, 6, 0, 149, 230, 3689, 0, 0, 111, 50, 0, 1793, 1, 5, 2, 4, 0, 4, 0, 4, -100, PARADO, 0
0, -60, -60, -60, -60, -60, -60, -60, -60, 3691.0, 207.0, 2, 1, 1, 1, 1, 0, 7, 1, 6, 0, 149, 230, 3691, 0, 0, 111, 50, 0, 1793, 1, 5, 2, 2, 0, 2, 0, 2, -102, PARADO, 0
0, -60, -60, -60, -60, -60, -60, -60, -60, 3691.6, 207.0, 2, 1, 1, 1, 1, 0, 7, 1, 6, 0, 149, 230, 3691, 0, 0, 111, 50, 0, 1793, 1, 5, 2, 2, 0, 2, 0, 2, -102, PARADO, 0
0, -60, -60, -60, -60, -60, -60, -60, -60, 3691.0, 207.0, 2, 1, 1, 1, 1, 0, 7, 1, 6, 0, 149, 230, 3691, 0, 0, 111, 50, 0, 1793, 1, 5, 2, 2, 0, 2, 0, 2, -102, JUMP-ADVANCE, 0
0, -60, -60, -60, -60, -60, -60, -60, -60, 3691.6, 193.7, 2, 1, 0, 0, 1, 0, 7, 1, 6, 0, 149, 230, 3691, 0, 0, 111, 51, 0, 1793, 1, 5, 2, 0, 0, 0, 0, 0, -104, JUMP-ADVANCE, 0
0, 0, 0, -60, -60, -60, -60, -60, -60, 3691.0, 180.4, 2, 1, 0, 0, 1, 0, 7, 1, 6, 0, 149, 230, 3691, 0, 0, 111, 51, 0, 1793, 1, 8, 2, 0, 0, 0, 0, 0, -104, JUMP-ADVANCE, 1
0, 0, 0, 0, -60, 0, -60, 0, -60, 3691.6, 169.0, 2, 1, 0, 0, 1, 0, 7, 1, 6, 0, 148, 230, 3691, 0, 0, 111, 51, 0, 1793, 1, 11, 2, 0, 0, 0, 0, 0, -104, JUMP-ADVANCE, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 3692.7341, 159.5, 2, 1, 0, 0, 1, 0, 7, 1, 6, 0, 148, 230, 3692, 0, 0, 111, 51, 0, 1793, 3, 11, 2, 0, 0, 0, 0, 0, -104, JUMP-ADVANCE, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 3694.3435, 151.9, 2, 1, 0, 0, 1, 0, 7, 1, 6, 0, 148, 230, 3694, 0, 0, 111, 51, 0, 1793, 3, 11, 2, 0, 0, 0, 0, 0, -104, JUMP-ADVANCE, 0
0, 0, 0, 0, 0, 0, 0, 0, -85, 3696.3757, 146.2, 2, 1, 0, 0, 1, 0, 7, 1, 6, 0, 148, 231, 3696, 0, 0, 111, 51, 0, 1793, 1, 9, 2, 0, 0, 0, 0, 0, -104, JUMP-ADVANCE, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 3698.7844, 142.4, 2, 1, 0, 0, 1, 0, 7, 1, 6, 0, 148, 231, 3698, 0, 0, 111, 51, 0, 1793, 1, 9, 2, 0, 0, 0, 0, 0, -104, JUMP-ADVANCE, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 3701.528, 140.5, 2, 1, 0, 0, 1, 0, 7, 1, 6, 0, 148, 231, 3701, 0, 0, 111, 51, 0, 1793, 1, 9, 2, 0, 0, 0, 0, 0, -104, JUMP-ADVANCE, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 3704.57, 141.885, 2, 1, 0, 0, 1, 0, 7, 1, 6, 0, 148, 231, 3704, 0, 0, 111, 51, 0, 1793, 1, 9, 2, 0, 0, 0, 0, 0, -104, JUMP-ADVANCE, 1
0, 0, 0, 0, 0, 0, 0, 0, -85, 3707.8774, 146.06224, 2, 1, 0, 0, 1, 0, 7, 1, 6, 0, 148, 231, 3707, 0, 0, 111, 51, 0, 1793, 1, 9, 2, 0, 0, 0, 0, 0, -104, JUMP-ADVANCE, 1
0, 0, 0, 0, 0, 0, 0, 0, -85, 3711.421, 152.6129, 2, 1, 0, 0, 1, 0, 7, 1, 6, 0, 148, 231, 3711, 0, 0, 111, 51, 0, 1793, 1, 9, 2, 0, 0, 0, 0, 0, -104, PARADO, 1
0, 0, 0, 0, -60, -85, -60, -85, -60, 3715.1746, 161.18097, 2, 1, 0, 0, 1, 0, 7, 1, 6, 0, 148, 232, 3715, 0, 0, 111, 51, 0, 1793, 0, 6, 2, 0, 0, 0, 0, 0, -104, PARADO, 4
0, 0, 0, 0, -60, -85, -60, -85, -60, 3719.1155, 171.46382, 2, 1, 0, 0, 1, 0, 7, 1, 6, 0, 148, 232, 3719, 0, 0, 111, 51, 0, 1793, 0, 6, 2, 0, 0, 0, 0, 0, -104, PARADO, 4
0, 0, -85, -60, -60, -60, -60, -60, -60, 3723.223, 183.20425, 2, 1, 0, 0, 1, 0, 7, 1, 6, 0, 148, 232, 3723, 0, 0, 111, 51, 0, 1793, 0, 3, 2, 0, 0, 0, 0, 0, -104, PARADO, 0
0, 0, -85, -60, -60, -60, -60, -60, -60, 3727.4785, 191.0, 2, 1, 1, 0, 1, 0, 7, 1, 6, 0, 148, 232, 3727, 0, 0, 111, 51, 0, 1793, 0, 3, 2, 0, 0, 0, 0, 0, -104, PARADO, 0
0, -85, -85, -60, -60, -60, -60, -60, -60, 3731.866, 191.0, 2, 1, 1, 1, 1, 0, 7, 1, 6, 0, 148, 233, 3731, 0, 0, 111, 52, 0, 1793, 0, 1, 2, 0, 0, 0, 0, 0, -104, PARADO, 0
0, -85, -85, -60, -60, -60, -60, -60, -60, 3736.3708, 191.0, 2, 1, 1, 1, 1, 0, 7, 1, 6, 0, 148, 233, 3736, 0, 0, 111, 52, 0, 1793, 0, 1, 2, 0, 0, 0, 0, 0, -104, PARADO, 0
0, -85, -85, -60, -60, -60, -60, -60, -60, 3739.0, 191.0, 2, 1, 1, 1, 1, 0, 7, 1, 6, 0, 147, 233, 3739, 0, 0, 111, 52, 0, 1793, 0, 1, 2, 0, 0, 0, 0, 0, -104, PARADO, 0
0, -85, -85, -60, -60, -60, -60, -60, -60, 3739.6, 191.0, 2, 1, 1, 1, 1, 0, 7, 1, 6, 0, 147, 233, 3739, 0, 0, 111, 52, 0, 1793, 0, 1, 2, 0, 0, 0, 0, 0, -104, JUMP-ADVANCE, 0
0, -85, -85, -60, -60, -60, -60, -60, -60, 3739.0, 177.7, 2, 1, 0, 0, 1, 0, 7, 1, 6, 0, 147, 233, 3739, 0, 0, 111, 52, 0, 1793, 0, 1, 2, 0, 0, 0, 0, 0, -104, JUMP-ADVANCE, 0
0, 0, 0, -85, -60, -85, -60, 0, -60, 3739.6, 164.4, 2, 1, 0, 0, 1, 0, 7, 1, 6, 0, 147, 233, 3739, 0, 0, 111, 52, 0, 1793, 0, 4, 2, 0, 0, 0, 0, 0, -104, JUMP-ADVANCE, 0
0, 0, 0, 0, -85, 0, -85, 0, 0, 3740.7341, 153.0, 2, 1, 0, 0, 1, 0, 7, 1, 6, 0, 147, 233, 3740, 0, 0, 111, 52, 0, 1793, 0, 4, 2, 0, 0, 0, 0, 0, -104, PARADO, 0
0, 0, 0, 0, -85, 0, -85, 0, 0, 3742.3435, 146.31, 2, 1, 0, 0, 1, 0, 7, 1, 6, 0, 147, 233, 3742, 0, 0, 111, 52, 0, 1793, 0, 4, 2, 0, 0, 0, 0, 0, -104, PARADO, 0
0, 0, 0, 0, 0, 0, 0, 0, -85, 3744.3757, 143.6235, 2, 1, 0, 0, 1, 0, 7, 1, 6, 0, 147, 234, 3744, 0, 0, 111, 52, 0, 1793, 0, 3, 4, 0, 0, 0, 0, 0, -104, PARADO, 0
0, 0, 0, 0, -85, 0, 0, -85, -85, 3746.7844, 144.33998, 2, 1, 0, 0, 1, 0, 7, 1, 6, 0, 147, 234, 3746, 0, 0, 111, 52, 0, 1793, 0, 3, 4, 0, 0, 0, 0, 0, -104, PARADO, 0
0, 0, 0, 0, -85, 0, 0, -85, -85, 3749.528, 147.94899, 2, 1, 0, 0, 1, 0, 7, 1, 6, 0, 147, 234, 3749, 0, 0, 111, 52, 0, 1793, 0, 3, 4, 0, 0, 0, 0, 0, -104, PARADO, 0
0, 0, 0, 0, -85, 0, 0, -85, -85, 3752.57, 154.01665, 2, 1, 0, 0, 1, 0, 7, 1, 6, 0, 147, 234, 3752, 0, 0, 111, 52, 0, 1793, 0, 3, 4, 0, 0, 0, 0, 0, -104, PARADO, 0
0, 0, 0, -85, -60, 0, -60, -85, -60, 3755.8774, 162.17415, 2, 1, 0, 0, 1, 0, 7, 1, 6, 0, 147, 234, 3755, 0, 0, 111, 52, 0, 1793, 0, 3, 4, 0, 0, 0, 0, 0, -104, PARADO, 0
0, 0, 0, -85, -60, 0, -60, -85, -60, 3759.421, 172.10803, 2, 1, 0, 0, 1, 0, 7, 1, 6, 0, 147, 234, 3759, 0, 0, 111, 52, 0, 1793, 0, 3, 4, 0, 0, 0, 0, 0, -104, PARADO, 0
0, 0, -85, 0, -60, -85, -60, -85, -60, 3763.1746, 175.0, 2, 1, 1, 0, 1, 0, 7, 1, 6, 0, 147, 235, 3763, 0, 0, 111, 52, 0, 1793, 0, 2, 5, 0, 0, 0, 0, 0, -104, PARADO, 0
0, 0, -85, 0, -60, -85, -60, -85, -60, 3767.1155, 175.0, 2, 1, 1, 1, 1, 0, 7, 1, 6, 0, 147, 235, 3767, 0, 0, 111, 53, 0, 1793, 0, 2, 5, 0, 0, 0, 0, 0, -104, PARADO, 0
0, 0, -85, 0, -60, -85, -60, -85, -60, 3771.223, 175.0, 2, 1, 1, 1, 1, 0, 7, 1, 6, 0, 147, 235, 3771, 0, 0, 111, 53, 0, 1793, 0, 2, 5, 0, 0, 0, 0, 0, -104, PARADO, 0
