0, -24, 0, -60, 0, -60, 0, -60, 0, 0, 7, 82, 241, 0, 1, 0, 141, 0, 0, 0, 2, 0, -24, 2, 0, 2, -24, 1, 6, 82, 241, 0, 0, 0, 139, 20, 3
0, -24, 0, -60, 0, -60, 0, -60, 0, 0, 7, 82, 241, 0, 1, 0, 141, 0, 0, 0, 2, 0, -24, 2, 0, 2, -24, 1, 6, 82, 241, 0, 0, 0, 139, 20, 3
0, -24, 0, -60, 0, -60, 0, -60, 0, 0, 7, 82, 241, 0, 1, 0, 141, 0, 0, 0, 2, -24, -60, 0, -60, -24, -60, 1, 6, 82, 241, 0, 0, 0, 139, 20, 3
0, -24, 0, -60, 0, -60, 0, -60, 0, 0, 7, 82, 241, 0, 1, 0, 141, 0, 0, 0, 2, -24, -60, 0, -60, -24, -60, 1, 6, 82, 241, 0, 0, 0, 139, 20, 3
0, 0, -24, -60, 0, -60, 0, -60, 0, 0, 7, 82, 240, 0, 1, 0, 141, 0, 2, 2, 2, 0, -60, -24, -60, -24, -60, 1, 6, 82, 242, 0, 0, 0, 139, 20, 3
0, 0, -24, -60, 0, -60, 0, -60, 0, 0, 7, 82, 240, 0, 1, 0, 141, 0, 2, 2, 2, 0, -60, -24, -60, -24, -60, 1, 6, 82, 242, 0, 0, 0, 139, 20, 3
0, 0, -24, -60, 0, -60, 0, -60, 0, 0, 7, 82, 240, 0, 1, 0, 141, 0, 2, 2, 2, 0, -60, -24, -60, -24, -60, 1, 6, 82, 242, 0, 0, 0, 139, 20, 3
0, 0, -24, -60, 0, -60, 0, -60, 0, 0, 7, 82, 240, 0, 1, 0, 141, 0, 0, 0, 2, 0, -60, -24, -60, -24, -60, 1, 4, 84, 242, 0, 0, 0, 139, 20, 3
0, 0, -24, -60, 0, -60, 0, -60, 0, 0, 7, 82, 240, 0, 1, 0, 141, 4, 2, 2, 0, -24, -60, -24, -60, 0, -60, 1, 4, 84, 243, 0, 0, 0, 139, 20, 3
0, 0, -24, -60, 0, -60, 0, -60, 0, 0, 7, 82, 240, 0, 1, 0, 140, 4, 2, 2, 0, -24, -60, -24, -60, 0, -60, 1, 4, 84, 243, 0, 0, 0, 139, 20, 3
0, 0, -24, -60, 0, -60, 0, -60, 0, 0, 7, 82, 240, 0, 1, 0, 140, 4, 0, 2, 0, 2, -24, 0, -24, 0, 0, 1, 4, 84, 243, 0, 0, 0, 139, 20, 3
0, 0, -24, -60, 0, -60, 0, -60, 0, 0, 7, 82, 240, 0, 1, 0, 140, 4, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1, 10, 85, 243, 0, 0, 0, 139, 20, 4
0, 0, -24, -60, 0, -60, 0, -60, 0, 0, 7, 82, 240, 0, 1, 0, 140, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 9, 85, 244, 1, 0, 0, 139, 100, 0
0, 0, -24, -60, 0, -60, 0, -60, 0, 0, 7, 82, 240, 0, 1, 0, 140, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 9, 85, 244, 1, 0, 0, 139, 100, 0
0, 0, -24, -60, 0, -60, 0, -60, 0, 0, 7, 82, 240, 0, 1, 0, 140, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 9, 85, 244, 1, 0, 0, 138, 20, 0
0, 0, 0, 0, -60, -24, -60, 0, -60, 1, 6, 82, 240, 0, 0, 0, 140, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 7, 85, 245, 1, 0, 0, 138, 20, 0
0, 0, 0, 0, 0, 0, -24, 2, 0, 1, 6, 82, 240, 0, 0, 0, 140, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 7, 85, 245, 1, 0, 0, 138, 20, 0
0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 15, 82, 240, 0, 0, 0, 140, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 7, 85, 245, 1, 0, 0, 138, 20, 0
0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 15, 82, 240, 0, 0, 0, 140, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 6, 85, 246, 1, 0, 0, 138, 20, 0
0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 15, 82, 240, 0, 0, 0, 140, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 6, 85, 246, 1, 0, 0, 138, 20, 0
0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 15, 82, 240, 0, 0, 0, 140, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 6, 85, 246, 1, 0, 0, 138, 20, 0
0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 15, 82, 240, 0, 0, 0, 140, 2, 0, 0, 0, 0, -60, 0, -60, 0, -60, 1, 1, 85, 247, 0, 0, 0, 138, 20, 4
0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 15, 82, 240, 0, 0, 0, 140, 2, 0, 0, 0, -60, -60, -60, -60, -60, -60, 1, 1, 85, 247, 0, 0, 0, 138, 20, 4
0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 15, 82, 240, 0, 0, 0, 140, 2, 0, 0, 0, -60, -60, -60, -60, -60, -60, 1, 1, 85, 247, 0, 0, 0, 138, 20, 4
0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 15, 82, 240, 0, 0, 0, 139, 2, 0, 0, 0, -60, -60, -60, -60, -60, -60, 1, 1, 85, 248, 0, 0, 0, 138, 20, 4
0, 0, 2, 0, -24, 2, 0, 2, -24, 1, 6, 82, 241, 0, 0, 0, 139, 2, 0, 0, 0, -60, -60, -60, -60, -60, -60, 1, 1, 85, 248, 0, 0, 0, 138, 20, 4
0, 0, 2, 0, -24, 2, 0, 2, -24, 1, 6, 82, 241, 0, 0, 0, 139, 2, 0, 0, 0, -60, -60, -60, -60, -60, -60, 1, 1, 85, 248, 0, 0, 0, 138, 20, 4
0, 0, 2, -24, -60, 0, -60, -24, -60, 1, 6, 82, 241, 0, 0, 0, 139, 2, 0, 0, 0, -60, -60, -60, -60, -60, -60, 1, 1, 85, 249, 0, 0, 0, 138, 20, 4
0, 0, 2, -24, -60, 0, -60, -24, -60, 1, 6, 82, 241, 0, 0, 0, 139, 2, 0, 0, 0, -60, -60, -60, -60, -60, -60, 1, 1, 85, 249, 0, 0, 0, 138, 20, 4
2, 2, 2, 0, -60, -24, -60, -24, -60, 1, 6, 82, 242, 0, 0, 0, 139, 4, 0, 0, 0, -60, -60, -60, -60, -60, -60, 1, 1, 85, 250, 0, 0, 0, 137, 20, 4
2, 2, 2, 0, -60, -24, -60, -24, -60, 1, 6, 82, 242, 0, 0, 0, 139, 4, 0, 0, 0, -60, -60, -60, -60, -60, -60, 1, 1, 85, 250, 0, 0, 0, 137, 20, 4
2, 2, 2, 0, -60, -24, -60, -24, -60, 1, 6, 82, 242, 0, 0, 0, 139, 4, 0, 0, 0, 0, -60, 0, -60, 0, -60, 1, 1, 85, 251, 0, 0, 0, 137, 40, 4
0, 0, 2, 0, -60, -24, -60, -24, -60, 1, 4, 84, 242, 0, 0, 0, 139, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 85, 251, 1, 0, 0, 137, 100, 0
2, 2, 0, -24, -60, -24, -60, 0, -60, 1, 4, 84, 243, 0, 0, 0, 139, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 85, 252, 1, 0, 0, 137, 20, 0
2, 2, 0, -24, -60, -24, -60, 0, -60, 1, 4, 84, 243, 0, 0, 0, 139, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 85, 252, 1, 0, 0, 137, 20, 0
0, 2, 0, 2, -24, 0, -24, 0, 0, 1, 4, 84, 243, 0, 0, 0, 139, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 85, 253, 1, 0, 0, 137, 40, 0
0, 0, 0, 0, 2, 0, 0, 0, 0, 1, 10, 85, 243, 0, 0, 0, 139, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 85, 253, 1, 0, 0, 137, 20, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 9, 85, 244, 1, 0, 0, 139, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 85, 254, 1, 0, 0, 137, 20, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 9, 85, 244, 1, 0, 0, 139, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 85, 255, 1, 0, 0, 137, 20, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 9, 85, 244, 1, 0, 0, 138, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 85, 256, 1, 0, 0, 137, 20, 0
